fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
171835,28289,NDB #,SR Legacy,"Cookie, vanilla with caramel, coconut, and chocolate coating",2.42,29,g,"2 cookies",0.70
171836,28290,NDB #,SR Legacy,"Cookie, with peanut butter filling, chocolate-coated",4.32,25,g,"2 cookies",1.08
171833,27066,NDB #,SR Legacy,"Sauce, horseradish",4.19,5.5999999999999996447286321199499070644378662109375,g,"1 tsp",0.23
171828,27056,NDB #,SR Legacy,"Sauce, barbecue, BULL'S-EYE, original",0.91,291,g,"1 cup",2.65
171828,27056,NDB #,SR Legacy,"Sauce, barbecue, BULL'S-EYE, original",0.91,16,g,"1 tbsp",0.15
171828,27056,NDB #,SR Legacy,"Sauce, barbecue, BULL'S-EYE, original",0.91,148,g,"0.5 cup",1.35
171827,27055,NDB #,SR Legacy,"Sauce, barbecue, SWEET BABY RAY'S, original",1.08,280,g,"1 cup",3.02
171827,27055,NDB #,SR Legacy,"Sauce, barbecue, SWEET BABY RAY'S, original",1.08,18,g,"1 tbsp",0.19
171827,27055,NDB #,SR Legacy,"Sauce, barbecue, SWEET BABY RAY'S, original",1.08,144,g,"0.5 cup",1.56
171829,27057,NDB #,SR Legacy,"Sauce, barbecue, KC MASTERPIECE, original",0.96,18,g,"1 tbsp",0.17
171829,27057,NDB #,SR Legacy,"Sauce, barbecue, KC MASTERPIECE, original",0.96,138,g,"0.5 cup",1.32
171829,27057,NDB #,SR Legacy,"Sauce, barbecue, KC MASTERPIECE, original",0.96,265,g,"1 cup",2.54
171832,27065,NDB #,SR Legacy,"Dip, bean, original flavor",0.91,259,g,"1 container (9 oz)",2.36
171832,27065,NDB #,SR Legacy,"Dip, bean, original flavor",0.91,36,g,"2 tbsp",0.33
171826,27049,NDB #,SR Legacy,"Sauce, tartar, ready-to-serve",1.68,30,g,"2 tablespoons",0.50
171831,27064,NDB #,SR Legacy,"Wasabi",3.91,20,g,"1 tablespoon",0.78
171831,27064,NDB #,SR Legacy,"Wasabi",3.91,6.5,g,"1 teaspoon",0.25
171830,27058,NDB #,SR Legacy,"Sauce, barbecue, OPEN PIT, original",0.21,270,g,"1 cup",0.57
171830,27058,NDB #,SR Legacy,"Sauce, barbecue, OPEN PIT, original",0.21,17,g,"1 tbsp",0.04
171830,27058,NDB #,SR Legacy,"Sauce, barbecue, OPEN PIT, original",0.21,137,g,"0.5 cup",0.29
171825,27048,NDB #,SR Legacy,"Sauce, steak, tomato based",1.16,34,g,"2 Tbsp",0.39
171824,27047,NDB #,SR Legacy,"Sauce, salsa, verde, ready-to-serve",0.43,30,g,"2 Tbsp",0.13
171822,27035,NDB #,SR Legacy,"Soup, ramen noodle, dry, any flavor, reduced fat, reduced sodium",0.24,40,g,"1.41 oz dry (half noodle block)",0.10
171821,27002,NDB #,SR Legacy,"Soup, wonton, Chinese restaurant",0.06,223,g,"1 cup",0.13
171820,23617,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, choice, raw",0.30,453.6000000000000227373675443232059478759765625,g,"1 lb",1.36
171820,23617,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, choice, raw",0.30,113,g,"4 oz",0.34
171823,27046,NDB #,SR Legacy,"Sauce, duck, ready-to-serve",0.20,33,g,"2 Tbsp",0.07
171819,23616,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, choice, raw",0.29,453.6000000000000227373675443232059478759765625,g,"1 lb",1.32
171819,23616,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, choice, raw",0.29,113,g,"4 oz",0.33
171816,23609,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.27,113,g,"4 oz",0.31
171816,23609,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.27,453.6000000000000227373675443232059478759765625,g,"1 lb",1.22
171818,23615,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.50,85,g,"3 oz",0.42
171818,23615,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.50,453.6000000000000227373675443232059478759765625,g,"1 lb",2.27
171817,23614,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.46,85,g,"3 oz",0.39
171817,23614,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.46,453.6000000000000227373675443232059478759765625,g,"1 lb",2.09
171815,23608,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.49,85,g,"3 oz",0.42
171815,23608,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.49,453.6000000000000227373675443232059478759765625,g,"1 lb",2.22
171809,23598,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, all grades, cooked, roasted",0.37,85,g,"3 oz",0.31
171809,23598,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, all grades, cooked, roasted",0.37,453.6000000000000227373675443232059478759765625,g,"1 lb",1.68
171810,23599,NDB #,SR Legacy,"Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 1/8 fat, all grades, raw",0.32,113,g,"4 oz",0.36
171810,23599,NDB #,SR Legacy,"Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 1/8 fat, all grades, raw",0.32,453.6000000000000227373675443232059478759765625,g,"1 lb",1.45
171811,23600,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.40,453.6000000000000227373675443232059478759765625,g,"1 lb",1.81
171811,23600,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.40,85,g,"3 oz",0.34
171813,23606,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.39,453.6000000000000227373675443232059478759765625,g,"1 lb",1.77
171813,23606,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.39,85,g,"3 oz",0.33
171814,23607,NDB #,SR Legacy,"Beef, short loin, top loin steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.30,453.6000000000000227373675443232059478759765625,g,"1 lb",1.36
171814,23607,NDB #,SR Legacy,"Beef, short loin, top loin steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.30,113,g,"4 oz",0.34
171812,23601,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.32,113,g,"4 oz",0.36
171812,23601,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.32,453.6000000000000227373675443232059478759765625,g,"1 lb",1.45
171807,23591,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.36,453.6000000000000227373675443232059478759765625,g,"1 lb",1.63
171807,23591,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.36,85,g,"3 oz",0.31
171808,23592,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, select, cooked, broiled",0.34,85,g,"3 oz",0.29
171808,23592,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, select, cooked, broiled",0.34,453.6000000000000227373675443232059478759765625,g,"1 lb",1.54
171804,23584,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 1/8 fat, select, raw",0.28,453.6000000000000227373675443232059478759765625,g,"1 lb",1.27
171804,23584,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 1/8 fat, select, raw",0.28,113,g,"4 oz",0.32
171806,23590,NDB #,SR Legacy,"Beef, round, bottom round , roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.36,85,g,"3 oz",0.31
171806,23590,NDB #,SR Legacy,"Beef, round, bottom round , roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.36,453.6000000000000227373675443232059478759765625,g,"1 lb",1.63
171805,23589,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, select, cooked, grilled",0.38,85,g,"3 oz",0.32
171805,23589,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, select, cooked, grilled",0.38,453.6000000000000227373675443232059478759765625,g,"1 lb",1.72
171799,23575,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, crumbles, cooked, pan-browned",0.12,85,g,"3 oz",0.10
171800,23576,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, loaf, cooked, baked",0.12,85,g,"3 oz",0.10
171802,23582,NDB #,SR Legacy,"Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 1/8 fat, select, raw",0.29,453.6000000000000227373675443232059478759765625,g,"1 lb",1.32
171802,23582,NDB #,SR Legacy,"Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 1/8 fat, select, raw",0.29,113,g,"4 oz",0.33
171803,23583,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, select, raw",0.31,113,g,"4 oz",0.35
171801,23581,NDB #,SR Legacy,"Beef, ground, 75% lean meat / 25% fat, loaf, cooked, baked",0.12,85,g,"3 oz",0.10
171798,23574,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, patty, cooked, pan-broiled",0.13,85,g,"3 oz",0.11
171794,23565,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, crumbles, cooked, pan-browned",0.12,85,g,"3 oz",0.10
171794,23565,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, crumbles, cooked, pan-browned",0.12,154,g,"1 portion ( yield from 1/2 lb raw meat )",0.18
171795,23566,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, loaf, cooked, baked",0.12,85,g,"3 oz",0.10
171796,23567,NDB #,SR Legacy,"Beef, ground, 85% lean meat / 15% fat, raw (Includes foods for USDA's Food Distribution Program)",0.17,113,g,"4 oz",0.19
171797,23573,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, patty, cooked, broiled",0.12,85,g,"3 oz",0.10
171793,23564,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, patty, cooked, pan-broiled",0.13,85,g,"3 oz",0.11
171791,23558,NDB #,SR Legacy,"Beef, ground, 95% lean meat / 5% fat, patty, cooked, broiled",0.12,85,g,"3 oz",0.10
171789,23554,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",0.10,287,g,"1 steak",0.29
171789,23554,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",0.10,85,g,"3 oz",0.09
171790,23557,NDB #,SR Legacy,"Beef, ground, 95% lean meat / 5% fat, raw",0.17,113,g,"4 oz",0.19
171792,23559,NDB #,SR Legacy,"Beef, ground, 95% lean meat / 5% fat, patty, cooked, pan-broiled",0.13,85,g,"3 oz",0.11
171787,23540,NDB #,SR Legacy,"Beef, plate, inside skirt steak, separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.10,85,g,"3 oz",0.09
171787,23540,NDB #,SR Legacy,"Beef, plate, inside skirt steak, separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.10,453.6000000000000227373675443232059478759765625,g,"1 lb",0.45
171784,23531,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean and fat, trimmed to 0 fat, select, cooked, roasted",0.16,453.6000000000000227373675443232059478759765625,g,"1 lb",0.73
171784,23531,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean and fat, trimmed to 0 fat, select, cooked, roasted",0.16,85,g,"3 oz",0.14
171785,23533,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, grilled",0.11,100,g,"100 g",0.11
171788,23541,NDB #,SR Legacy,"Beef, plate, outside skirt steak, separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.11,85,g,"3 oz",0.09
171788,23541,NDB #,SR Legacy,"Beef, plate, outside skirt steak, separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.11,453.6000000000000227373675443232059478759765625,g,"1 lb",0.50
171786,23536,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, grilled",0.07,297,g,"1 steak",0.21
171786,23536,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, grilled",0.07,85,g,"3 oz",0.06
171779,23499,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 1/8 fat, select, raw",0.22,113,g,"4 oz",0.25
171781,23516,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",0.10,85,g,"3 oz",0.09
171782,23517,NDB #,SR Legacy,"Beef, chuck, clod steak, separable lean only, trimmed to 1/4 fat, all grades, cooked, braised",0.13,85,g,"3 oz",0.11
171782,23517,NDB #,SR Legacy,"Beef, chuck, clod steak, separable lean only, trimmed to 1/4 fat, all grades, cooked, braised",0.13,453.6000000000000227373675443232059478759765625,g,"1 lb",0.59
171778,23498,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 1/8 fat, select, cooked",0.25,85,g,"3 oz",0.21
171780,23515,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean only, trimmed to 1/4 fat, all grades, cooked, roasted",0.17,85,g,"3 oz",0.14
171780,23515,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean only, trimmed to 1/4 fat, all grades, cooked, roasted",0.17,453.6000000000000227373675443232059478759765625,g,"1 lb",0.77
171783,23519,NDB #,SR Legacy,"Beef, chuck, mock tender steak, separable lean and fat, trimmed to 0 fat, USDA choice, cooked, broiled",0.16,85,g,"3 oz",0.14
171783,23519,NDB #,SR Legacy,"Beef, chuck, mock tender steak, separable lean and fat, trimmed to 0 fat, USDA choice, cooked, broiled",0.16,453.6000000000000227373675443232059478759765625,g,"1 lb",0.73
171775,23388,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.21,302,g,"1 steak",0.63
171775,23388,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.21,113,g,"4 oz",0.24
171777,23497,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean and fat, trimmed to 0 fat, select, raw",0.18,113,g,"4 oz",0.20
171776,23496,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 0 fat, select, raw",0.17,113,g,"4 oz",0.19
171774,23387,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, select, raw",0.19,304,g,"1 steak",0.58
171774,23387,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, select, raw",0.19,113,g,"4 oz",0.21
171771,23380,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, select, cooked, roasted",0.26,85,g,"3 oz",0.22
171772,23381,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",0.31,85,g,"3 oz",0.26
171770,23379,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, choice, cooked, roasted",0.30,85,g,"3 oz",0.25
171773,23382,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, choice, cooked, grilled",0.33,85,g,"3 oz",0.28
171767,23372,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.23,170,g,"1 steak",0.39
171767,23372,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.23,113,g,"4 oz",0.26
171768,23373,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",0.24,168,g,"1 steak",0.40
171768,23373,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",0.24,113,g,"4 oz",0.27
171766,23371,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, select, raw",0.20,113,g,"4 oz",0.23
171766,23371,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, select, raw",0.20,268,g,"1 steak",0.54
171769,23374,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.22,113,g,"4 oz",0.25
171769,23374,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.22,172,g,"1 steak",0.38
171765,23366,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.23,113,g,"4 oz",0.26
171765,23366,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.23,644,g,"1 roast",1.48
171764,23365,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.22,151,g,"1 steak",0.33
171764,23365,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.22,113,g,"4 oz",0.25
171763,23364,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",0.25,113,g,"4 oz",0.28
171763,23364,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",0.25,133,g,"1 steak",0.33
171761,23362,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, select, raw",0.22,699,g,"1 roast",1.54
171761,23362,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, select, raw",0.22,113,g,"4 oz",0.25
171762,23363,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.24,113,g,"4 oz",0.27
171762,23363,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.24,140,g,"1 steak",0.34
171759,23356,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.21,113,g,"4 oz",0.24
171759,23356,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.21,344,g,"1 steak",0.72
171756,23349,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, roasted",0.30,85,g,"3 oz",0.25
171757,23354,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.23,113,g,"4 oz",0.26
171757,23354,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.23,344,g,"1 steak",0.79
171760,23357,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.23,758,g,"1 roast",1.74
171760,23357,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.23,113,g,"4 oz",0.26
171758,23355,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",0.24,113,g,"4 oz",0.27
171758,23355,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",0.24,344,g,"1 steak",0.83
171752,23341,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0 fat, select, raw",0.20,268,g,"1 steak",0.54
171752,23341,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0 fat, select, raw",0.20,113,g,"4 oz",0.23
171755,23348,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, roasted",0.28,85,g,"3 oz",0.24
171753,23346,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, roasted",0.11,478,g,"1 roast",0.53
171753,23346,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, roasted",0.11,85,g,"3 oz",0.09
171754,23347,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, roasted",0.09,85,g,"3 oz",0.08
171754,23347,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, roasted",0.09,487,g,"1 roast",0.44
171747,23332,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.22,699,g,"1 roast",1.54
171747,23332,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.22,113,g,"4 oz",0.25
171749,23338,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.18,113,g,"4 oz",0.20
171749,23338,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.18,673,g,"1 roast",1.21
171751,23340,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0 fat, choice, raw",0.24,113,g,"4 oz",0.27
171751,23340,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0 fat, choice, raw",0.24,266,g,"1 steak",0.64
171748,23337,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.19,625,g,"1 roast",1.19
171748,23337,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.19,113,g,"4 oz",0.21
171750,23339,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0 fat, all grades, raw",0.22,267,g,"1 steak",0.59
171750,23339,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0 fat, all grades, raw",0.22,113,g,"4 oz",0.25
171745,23330,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.24,675,g,"1 roast",1.62
171745,23330,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.24,113,g,"4 oz",0.27
171746,23331,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.25,658,g,"1 roast",1.64
171746,23331,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.25,113,g,"4 oz",0.28
171744,23329,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.21,740,g,"1 roast",1.55
171744,23329,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.21,113,g,"4 oz",0.24
171743,23324,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.23,344,g,"1 steak",0.79
171743,23324,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.23,113,g,"4 oz",0.26
171740,23321,NDB #,SR Legacy,"Beef, Australian, imported, Wagyu, rib, small end rib steak/roast, boneless, separable lean and fat, Aust. marble score 4/5, raw",0.00,113,g,"4 oz",0.00
171740,23321,NDB #,SR Legacy,"Beef, Australian, imported, Wagyu, rib, small end rib steak/roast, boneless, separable lean and fat, Aust. marble score 4/5, raw",0.00,342,g,"1 roast",0.00
171737,23313,NDB #,SR Legacy,"Beef, Australian, imported, Wagyu, rib, small end rib steak/roast, boneless, separable lean only, Aust. marble score 4/5, raw",0.00,113,g,"4 oz",0.00
171737,23313,NDB #,SR Legacy,"Beef, Australian, imported, Wagyu, rib, small end rib steak/roast, boneless, separable lean only, Aust. marble score 4/5, raw",0.00,342,g,"1 roast",0.00
171723,9079,NDB #,SR Legacy,"Cranberries, dried, sweetened (Includes foods for USDA's Food Distribution Program)",2.10,40,g,"0.25 cup",0.84
171724,9085,NDB #,SR Legacy,"Currants, zante, dried",0.11,144,g,"1 cup",0.16
171726,9087,NDB #,SR Legacy,"Dates, deglet noor",0.05,7.0999999999999996447286321199499070644378662109375,g,"1 date, pitted",0.05
171726,9087,NDB #,SR Legacy,"Dates, deglet noor",0.05,147,g,"1 cup, chopped",0.07
171719,9070,NDB #,SR Legacy,"Cherries, sweet, raw",0.07,8.199999999999999289457264239899814128875732421875,g,"1 cherry",0.01
171719,9070,NDB #,SR Legacy,"Cherries, sweet, raw",0.07,138,g,"1 cup, with pits, yields",0.10
171719,9070,NDB #,SR Legacy,"Cherries, sweet, raw",0.07,140,g,"1 NLEA serving",0.10
171719,9070,NDB #,SR Legacy,"Cherries, sweet, raw",0.07,154,g,"1 cup, without pits",0.11
171718,9068,NDB #,SR Legacy,"Cherries, sour, red, frozen, unsweetened (Includes foods for USDA's Food Distribution Program)",0.05,155,g,"1 cup, unthawed",0.08
171718,9068,NDB #,SR Legacy,"Cherries, sour, red, frozen, unsweetened (Includes foods for USDA's Food Distribution Program)",0.05,510,g,"1 package (18 oz)",0.26
171722,9078,NDB #,SR Legacy,"Cranberries, raw",1.32,100,g,"1 cup, whole",1.32
171722,9078,NDB #,SR Legacy,"Cranberries, raw",1.32,110,g,"1 cup, chopped",1.45
171716,9066,NDB #,SR Legacy,"Cherries, sour, red, canned, heavy syrup pack, solids and liquids",0.23,256,g,"1 cup",0.59
171710,9048,NDB #,SR Legacy,"Blackberries, frozen, unsweetened",1.17,151,g,"1 cup, unthawed",1.77
171710,9048,NDB #,SR Legacy,"Blackberries, frozen, unsweetened",1.17,510,g,"1 package (18 oz)",5.97
171711,9050,NDB #,SR Legacy,"Blueberries, raw",0.57,68,g,"50 berries",0.39
171711,9050,NDB #,SR Legacy,"Blueberries, raw",0.57,148,g,"1 cup",0.84
171715,9060,NDB #,SR Legacy,"Carambola, (starfruit), raw",0.15,124,g,"1 large (4-1/2 long)",0.19
171715,9060,NDB #,SR Legacy,"Carambola, (starfruit), raw",0.15,108,g,"1 cup, sliced",0.16
171715,9060,NDB #,SR Legacy,"Carambola, (starfruit), raw",0.15,91,g,"1 medium (3-5/8 long)",0.14
171715,9060,NDB #,SR Legacy,"Carambola, (starfruit), raw",0.15,132,g,"1 cup, cubes",0.20
171715,9060,NDB #,SR Legacy,"Carambola, (starfruit), raw",0.15,70,g,"1 small (3-1/8 long)",0.10
